7097	196	9586
7436	111	443
13927	5	7941
13910	198	11032
9486	219	671
88	216	9844
1035	213	10390
10085	111	8434
4393	20	10037
4731	126	1289
5779	215	10089
4883	122	5882
7477	126	1144
6692	40	12950
8020	145	11644
1816	5	10097
6450	198	13506
1637	194	11863
2924	158	1853
13247	20	10037
12566	32	2631
9715	106	13122
2029	223	12753
10126	105	12798
9857	105	5358
8063	216	2779
11926	90	7416
6654	40	6753
11915	216	13381
10187	225	5510
4396	126	4576
13018	163	8854
13540	37	11403
2891	4	9694
789	115	7326
7095	126	14413
3188	115	2602
9701	163	8854
2295	126	1471
1068	115	10084
4537	184	10393
7968	85	12248
11242	218	2494
2877	66	9622
10938	158	13433
10497	43	10434
6587	211	5699
1366	216	1004
5692	5	13780
12544	212	827
3768	32	7923
13189	97	651
12816	158	6928
2766	216	4650
2950	213	3368
555	28	1166
8843	170	1221
9490	170	10095
4318	20	10037
782	194	11408
2979	108	11373
12603	126	9605
3319	196	9576
9356	5	9394
10716	163	8854
9356	186	11447
14328	115	11169
5615	115	8095
2985	83	10127
9487	158	9673
6766	78	10620
2526	201	2598
1239	157	4551
12902	5	6126
13646	38	12030
2043	198	461
14030	130	6071
1123	40	12353
13358	198	14374
1816	5	11867
13150	111	7799
7190	111	9339
3974	11	14390
5209	35	6807
9656	201	3810
14348	206	11828
4629	115	5735
872	186	3423
6587	211	13704
6406	173	8707
9076	198	10057
6362	211	12571
4587	149	6423
6037	126	5749
10550	80	6608
2735	115	2602
6922	186	632
4595	225	1017
8420	93	6856
6860	153	4533
5475	193	8780
11522	154	8965
12861	161	12781
1334	78	1612
526	230	14196
12551	55	2595
8812	184	782
8014	172	829
6587	211	7760
5714	129	9801
9988	210	7406
187	5	2066
11239	211	5891
14468	158	5015
1539	215	12160
14439	51	4528
5801	225	3341
3111	209	2352
11187	115	7326
3280	23	5462
956	85	13806
4945	85	11840
7749	210	11792
6822	5	2497
11808	105	3362
458	158	5323
12269	66	4670
1276	5	1243
10656	69	7702
14148	186	1002
7300	170	6515
4147	143	9674
4482	186	9287
4354	201	1079
10231	67	12530
10572	205	1958
3620	37	1004
10085	143	9714
6386	97	10669
2623	158	3813
12306	85	6970
11438	55	13636
14317	198	14053
3697	160	10534
3462	85	999
7622	32	5271
4656	43	8302
8110	225	1623
8950	85	14011
13643	194	12471
10406	43	5791
3933	163	8854
782	194	8330
8040	213	8967
8030	55	7174
4078	170	2381
5044	40	13579
3000	194	11819
7505	53	12028
6836	212	9815
5640	163	8854
12759	129	6026
376	115	2602
1852	163	8854
5756	126	6922
4778	96	2480
5692	5	14044
9557	126	352
12047	57	14276
639	43	8735
3530	235	2733
4898	56	4224
4816	180	4298
4731	201	7117
11167	223	7131
11908	182	1937
8910	57	1846
6800	43	197
5041	71	5372
11571	170	8082
2450	158	10426
5574	149	6423
9732	164	9572
13880	227	5475
12191	53	86
12390	114	12380
6692	158	6800
3357	213	6888
2557	158	5165
3805	92	9841
14422	4	10729
5043	216	6610
13732	42	3007
593	115	8897
12520	216	3396
14294	86	7510
5877	158	8596
2752	75	10569
3775	212	5266
9995	180	4298
6164	202	9992
14279	188	4460
9634	38	12300
10937	40	9370
8770	206	13990
5020	116	5020
14336	186	1924
2862	143	461
10383	131	10383
1318	186	12884
3565	37	9844
10967	175	11615
5161	84	1741
14051	53	60
13874	213	4804
9479	210	11792
1949	126	1965
14449	180	4298
5867	216	10104
860	224	7685
10119	111	1319
6179	35	11457
10510	78	6993
11339	90	2911
3065	37	9844
11718	216	5754
7835	37	11403
3515	216	11972
9906	126	6298
11286	20	10037
13270	56	3907
11061	165	996
10940	37	4298
13466	143	9419
788	96	2858
619	5	7434
1622	67	1706
1985	182	11908
4142	85	7501
3193	154	5695
7226	40	10152
8607	140	5564
1038	57	11662
7598	5	11074
11052	136	67
13466	55	1501
2379	163	8854
7855	37	4298
12551	55	7615
13506	198	12114
11784	40	1179
4665	20	10037
7999	164	10919
13098	111	2427
3841	198	10554
13788	213	3905
1334	78	4890
10870	163	4795
13852	186	1207
10762	40	10239
8163	126	12285
12968	40	13812
13175	40	2407
8940	55	4253
9135	130	7998
10256	108	2057
14027	93	6542
12552	37	11403
12198	126	11450
1499	75	1242
5968	85	2367
7212	118	8603
118	175	5114
38	35	5475
7291	136	571
10720	216	3167
3875	73	9067
5797	129	657
11403	225	11285
182	186	9221
12464	40	12922
6201	92	8049
5463	90	7804
146	8	9636
10393	194	7637
1136	92	9841
1482	216	11403
5015	216	4298
7543	92	5882
2838	211	7098
5363	126	7318
12577	115	11169
5375	157	3460
6287	55	1319
3553	111	7174
12191	53	4628
9947	161	9083
9370	213	2376
14306	215	9674
5029	17	3495
7261	115	3651
11465	186	1584
14025	37	8805
10429	209	11663
9873	5	6218
4433	40	10421
11055	216	860
578	162	6916
6539	37	4298
3964	30	5882
855	33	7670
9249	57	1890
12962	130	13614
585	158	4258
10943	215	8672
2838	211	2883
6706	220	13614
10335	186	747
5923	65	2238
9890	212	12004
5801	72	5889
3980	216	9556
8969	206	9
8269	5	11593
6214	134	12553
10449	106	13122
13169	28	14130
13490	195	13122
4256	62	7183
4421	115	11169
13140	32	13642
6875	216	7825
12600	80	5882
12494	37	4298
1839	198	3068
4463	20	10037
4478	213	11495
5845	133	7792
12518	108	11921
7389	126	10692
11792	6	6656
12633	85	14395
11808	5	4
9226	195	13122
8873	216	10998
7938	5	10266
4482	105	8697
1038	57	13733
4159	114	13675
2819	216	3495
2199	50	8265
11479	5	8935
11921	40	838
3455	5	3639
847	228	5077
11125	108	14095
3375	42	4130
8492	126	10126
2940	209	246
14427	7	13122
243	213	733
12313	33	4741
751	158	4865
12644	174	5564
4802	198	10584
4538	170	3997
3520	20	10037
14020	184	782
2356	93	10534
4265	85	7566
7667	93	10534
1143	188	14491
11340	216	10104
14263	198	13318
10928	163	8854
1434	77	13122
8927	111	7491
14023	35	7018
2773	40	8428
12256	104	8342
13659	126	8549
13001	80	2946
13485	170	1924
8659	96	5302
311	94	13122
10381	37	4298
8064	163	8854
10640	43	2110
1818	90	2836
13277	96	12550
10389	5	13151
4227	64	4496
13189	97	601
8470	1	4767
7896	213	8367
3288	172	829
7962	179	7438
7354	163	8854
7177	225	13962
11238	40	6746
301	116	301
9176	98	1771
2153	40	9631
7597	93	10534
13632	8	10534
3050	64	2661
7845	178	5077
4802	198	9370
1636	205	1958
2156	115	11704
11886	20	10037
7237	5	13825
4294	43	197
11531	95	13122
10997	158	7793
10114	105	5006
11239	211	974
6963	212	8269
7200	180	6860
6692	126	5991
10898	5	7659
8561	180	4298
7175	133	2897
8077	159	4298
13067	5	12765
1458	126	10605
8228	108	234
535	213	4987
13947	182	4402
12367	55	294
10716	115	11169
8434	111	10035
2264	96	3164
13687	158	14195
8405	78	9607
9164	216	10936
6100	126	5490
4257	20	10037
7945	115	11169
9339	55	5372
7065	77	13122
11427	216	5833
14051	53	5370
2480	225	1232
9147	136	4721
12845	27	8466
14141	216	860
895	55	3654
2731	85	5603
5330	188	5124
12939	115	8897
10253	160	8006
12083	85	999
638	186	899
2140	5	12934
9095	172	829
11552	225	7856
1093	53	2858
8752	163	8854
488	128	2779
12913	213	9006
5022	136	13381
6943	40	1006
3953	115	2327
5654	170	2058
3390	209	5834
8	216	860
4227	174	12415
1036	157	13874
12579	229	10147
9482	59	13122
12477	220	7998
14418	114	12493
3594	186	14321
11689	195	13122
5894	37	4298
1191	85	999
1780	136	1741
13104	211	12792
13259	69	621
622	105	9452
3916	104	1228
8748	158	10324
1526	40	559
13067	105	12798
7651	64	11802
1488	163	8854
7113	186	11627
7341	228	6245
7598	5	14044
1098	213	8004
13077	43	8302
9906	126	2804
2507	216	10187
8522	85	7566
782	194	9102
3946	67	1429
7975	206	13014
11802	107	4252
782	194	6138
13471	5	4456
3839	108	2696
3718	158	11424
4641	226	11186
1539	215	3210
6931	158	4656
14398	37	4298
412	78	8437
10716	182	13312
10169	136	8928
13417	85	999
4298	225	5370
2734	223	8805
7333	198	2392
14081	93	1906
2871	85	999
13518	158	1302
2013	162	6091
970	128	13211
13525	5	5169
5413	92	5882
3339	32	8445
5203	5	1926
12681	53	4276
2838	211	5012
11502	158	4806
98	126	8305
10418	24	13122
2693	144	14129
10715	115	569
11239	211	10411
4588	40	12160
8971	198	11097
8261	115	7326
7196	27	13533
7231	157	13951
12168	78	7859
1720	209	1913
14484	115	11559
11055	180	5754
3475	93	12850
13531	57	14415
4298	224	4448
14101	205	2947
7190	111	13098
13479	55	9339
12602	40	11464
8108	78	1216
6277	40	1868
9101	126	3923
13582	198	4551
11494	93	4348
3000	194	12648
8085	43	197
11537	193	12045
10031	86	1973
5875	85	6970
6440	212	8361
4006	79	11462
12954	198	300
1844	201	10105
3193	154	10241
799	198	3460
12993	67	6296
6511	180	4298
4970	170	12609
9272	164	2367
5610	225	1383
3682	116	3682
12878	213	2871
7458	176	14036
158	236	12024
12635	4	9893
13617	92	5882
889	206	12154
9605	5	14422
2120	28	13538
9754	115	11169
1818	231	12525
2409	158	2066
12364	152	13122
6300	213	6877
7569	5	11427
4278	77	13122
5540	36	4481
3710	126	8792
1563	13	6332
10393	194	12420
12204	194	12805
11117	229	7392
2904	198	3388
1069	95	13122
6692	158	7659
4159	114	12493
5710	71	13466
4551	115	2602
14175	11	13433
190	20	10037
3229	215	1750
7753	37	4298
1985	40	2722
3193	154	746
14512	92	5882
14268	212	574
285	182	4289
8980	1	921
4245	163	8854
3248	130	8682
1461	212	605
1559	38	13913
7364	205	2947
8843	170	4666
6158	92	6796
14222	56	4224
554	85	11840
520	130	6071
6417	51	14019
2706	78	3023
10201	102	13122
10851	198	7835
5013	216	10187
6386	97	5998
11891	148	7191
10762	158	8696
4907	115	10115
10429	209	12851
9523	183	6804
5982	20	10037
7598	186	10140
9490	170	8826
8342	53	9432
8900	121	5029
13014	96	5585
954	216	5754
4507	92	4934
11306	201	2797
1865	147	4531
3357	40	7226
14071	130	3024
9881	216	67
6303	216	12904
3542	223	3153
11808	105	12918
9818	61	6562
1524	216	7304
4576	186	13814
1128	1	3148
7104	20	10037
3255	158	14535
2546	78	9040
4603	40	11771
14526	20	10037
1401	160	4586
2894	159	10187
273	154	6295
5471	31	13549
12236	55	7190
757	167	6112
3202	40	9828
3406	157	11082
11772	213	9124
4091	198	799
1263	229	10310
405	167	5564
2451	5	10051
2926	101	2484
6120	85	14366
10411	131	10411
13931	185	3000
1397	116	1397
10923	185	10393
6384	40	9056
7195	210	7406
4449	115	10115
5421	115	2327
7532	77	13122
13604	220	8682
7645	114	1226
10313	184	3000
10762	40	3891
4164	43	8302
6263	85	7566
9141	180	67
4298	225	5623
13821	218	932
10119	111	8071
10119	143	9674
9469	54	4298
3425	55	7491
12922	213	8229
13189	17	13831
491	115	569
9160	90	13636
4888	233	13187
11394	5	1243
695	158	10607
10542	40	13861
782	194	12159
11316	40	9755
13397	158	4098
6655	115	6770
2788	186	5908
1905	210	11792
10126	105	690
531	127	9537
11573	194	11218
12498	78	12198
12321	158	5629
14213	210	11792
7935	172	829
13653	115	9716
2571	197	14024
9730	65	2238
12554	219	14190
12185	92	5882
13522	40	2391
3237	206	11076
13799	5	8229
4440	31	14188
7621	95	13122
12967	172	829
5381	136	12904
8881	67	4898
9147	136	11537
555	72	3503
4807	217	10419
3974	11	2150
12038	163	8854
8259	94	13122
6996	163	8854
7865	210	7406
5185	186	2431
3909	214	9233
9318	157	11618
10664	32	10141
8276	40	9860
14244	170	7768
8792	186	7768
1950	85	3759
2381	126	3389
9815	5	9750
3816	185	11573
12772	216	6860
5877	20	10037
1201	95	13122
9151	213	8972
5517	85	5651
10787	104	7907
12562	42	8186
593	37	4298
11993	212	10461
10334	158	8641
10219	115	569
7455	149	6423
13466	143	8846
827	5	12544
10380	1	2160
11573	194	2347
5542	195	13122
1896	201	3810
5427	43	8164
2586	40	11853
12004	105	4791
9493	30	5882
14037	216	2933
2653	141	4307
7037	113	7979
5982	206	2461
11691	40	5743
9008	158	4061
6856	56	7315
337	225	5408
11230	186	8466
4970	170	9560
10482	126	2736
12600	40	13892
11052	136	2867
4827	198	1720
313	5	12983
2098	41	2933
11244	170	7265
7035	43	197
1174	43	8302
1127	198	9455
5221	185	782
602	96	4586
13579	40	12968
406	149	6423
1004	72	3411
4563	213	305
10832	150	3597
2057	198	7386
13358	213	9015
5900	213	8041
9980	67	4261
737	40	11825
7381	158	3228
9205	126	6522
8049	204	8239
9605	186	6154
11726	126	7213
8522	108	372
5137	115	2327
6281	186	10117
3360	20	10037
3672	151	5876
471	216	860
5406	215	1966
231	1	4670
12679	126	6922
8846	40	12136
14003	190	11271
1319	111	13282
7729	57	5148
377	115	7326
11290	66	14294
998	93	4586
2424	104	6456
6957	163	4795
9837	225	11531
7023	158	9676
10172	194	6761
6856	235	7295
9393	115	2602
6627	115	11169
1671	153	2651
915	1	9113
13430	32	10059
13189	66	12203
12248	154	4363
13328	79	14278
11024	150	5370
4369	80	5882
10259	81	12328
13793	85	14395
8604	31	8811
13879	40	6782
6419	158	5817
14291	70	3727
11972	193	2711
14454	115	9513
3453	40	12253
8492	214	7443
2160	11	8518
13715	5	5928
479	79	561
11792	6	8202
11203	67	4083
4311	114	10535
7439	90	154
12248	154	11467
8714	105	5358
13150	143	8846
10764	186	14317
1085	66	1348
13988	40	367
2663	92	5882
9617	92	5882
4889	216	7654
9478	155	2545
8167	43	5791
13282	111	2283
11988	115	569
999	154	358
2389	93	10534
11978	158	4720
4931	10	315
1211	113	5633
4937	115	10294
4617	216	13553
2829	40	5085
13324	115	9716
12168	78	989
11792	6	3817
6787	220	1456
7001	170	12393
4310	225	6818
7803	43	13583
188	170	4355
12296	126	13525
10855	108	11487
12479	188	12769
3290	85	6970
8889	90	5048
821	45	13583
2487	105	8834
9944	40	12088
8995	198	8240
11181	55	2595
6375	66	13953
6213	115	11169
8428	67	11005
13168	162	7721
9227	116	9227
12860	55	9339
8299	34	13111
13311	198	2903
8766	78	3410
375	37	9299
7580	157	6237
5347	85	7566
10454	153	3991
14050	174	12415
169	85	2367
12729	180	11403
9226	114	8049
1568	40	1564
13019	75	8242
4206	148	6791
404	150	11647
1730	157	12987
1263	216	4298
6880	213	11809
6527	126	14413
8530	130	13449
9116	194	4403
110	8	9325
13612	37	4298
6076	21	1980
5940	186	13413
6856	225	5772
1830	126	13715
535	40	5229
1307	55	12667
10615	147	13898
11288	13	5980
8151	11	1212
2546	78	4431
10615	147	9535
5649	225	5750
3374	227	11403
393	43	12485
5991	5	13291
5743	158	10591
1954	158	8366
14066	76	11231
5883	216	2779
441	94	13122
4006	198	765
5086	111	8416
8703	105	4111
12811	161	12781
12072	198	4563
3991	27	8544
7598	105	12918
3206	42	795
14449	206	7876
3106	28	8186
5457	20	10037
10379	115	5735
13150	143	3371
11663	4	6917
10489	184	782
4207	40	13338
7418	85	12248
7386	40	4444
559	40	1985
9728	213	2864
1741	128	10936
14249	37	4298
6099	115	12628
284	85	3779
2480	225	2205
11573	194	2683
7174	111	12616
11403	225	10357
11013	184	11573
12850	187	4506
6662	5	2869
13783	126	7492
517	116	517
5850	40	1206
9518	185	11573
399	85	13806
10525	40	11659
1287	163	4795
4419	85	14395
4562	128	1004
2499	149	6423
2407	158	2000
8636	76	4503
6742	211	3671
10807	216	4562
8887	96	10534
1596	154	5507
13171	115	7181
6377	115	569
13841	24	13122
6595	198	6684
8466	214	12845
10429	209	1668
899	198	698
2351	198	6790
616	178	9299
4314	43	8302
7399	31	6200
9356	105	8299
2735	37	5754
5077	225	1066
9287	126	7154
1113	152	13122
223	213	13363
4716	56	11389
2779	48	18
998	43	14219
5202	215	262
8950	180	2779
14508	210	7406
7700	126	5775
12629	40	12886
1241	20	10037
6130	115	10084
11445	126	182
10939	89	9233
11973	126	9039
14028	101	11264
10483	92	5882
7411	1	6550
6587	211	14504
960	186	13033
7647	214	9079
12321	40	10988
11058	126	3364
12881	216	4395
6830	163	4795
839	154	12335
193	214	5439
8695	213	9547
5080	85	3398
1566	43	10434
3115	80	3295
8718	203	11927
1988	85	11840
6655	126	5749
10707	20	10037
4891	101	4305
14527	136	9299
13188	1	12611
8405	78	7486
9941	212	13541
11509	90	10119
3848	40	7114
3775	108	5900
8858	212	12903
2832	28	1166
8857	40	2872
10152	182	1878
5979	40	13692
6384	115	9716
9833	222	4917
8003	126	10827
13949	67	551
5304	40	6072
5238	85	7849
2939	120	10412
231	85	2367
13983	196	9576
2941	77	13122
4171	216	642
1496	40	7453
7598	5	11202
14184	201	11776
8843	170	1264
9526	172	829
8843	170	212
2884	216	3167
9736	228	5077
14113	210	11792
913	216	10187
8544	37	4298
11792	6	9765
915	229	7734
10843	105	5509
1830	115	9513
8567	212	1607
7724	219	12097
8445	126	3306
755	115	5735
8525	67	10077
5867	85	14324
13377	209	6740
9250	182	4509
13472	186	4166
9722	215	10214
4188	126	3738
33	111	8927
10112	72	9878
2884	108	10541
10798	108	8544
4707	40	8465
7261	126	2140
11501	32	13599
7782	185	782
111	126	6376
10530	180	4298
13764	216	4743
1951	225	11822
1583	37	4298
1999	126	13475
9876	85	11986
6169	186	11316
10591	43	197
8927	111	13636
5304	213	180
8766	78	11372
11181	36	4481
7351	43	8735
3931	213	5817
4124	206	6195
3943	216	4721
1135	94	13122
5146	164	492
1027	201	10092
5568	216	4298
3670	216	6860
13980	40	12743
12314	66	2572
9142	210	11792
718	115	9513
8556	164	9417
5614	77	13122
7001	170	7736
14493	158	13283
5456	201	10274
11342	213	1244
7089	92	8049
7027	94	13122
2153	40	2330
11273	109	4298
6645	158	5737
999	154	2538
2800	27	8466
13812	40	3953
10169	136	4713
12714	216	5833
6753	40	4532
3530	56	7458
10936	225	4554
8703	5	13350
8912	85	5677
1822	20	10037
2779	72	3411
9916	233	2398
12697	31	14188
7085	37	4298
12270	126	10093
8626	5	3893
7190	55	4063
11431	216	10549
2943	78	12663
11507	40	13506
9557	198	98
3834	43	5791
9836	198	3371
256	149	6423
1853	93	7623
8582	126	4977
4405	37	4298
7799	55	3654
13728	85	7566
6730	126	1607
4316	149	6423
11051	210	11792
3673	163	8854
9837	225	894
13036	92	8049
6601	115	10115
8064	115	8897
7665	211	10671
13748	5	7182
10126	105	65
12996	126	182
6046	166	62
300	198	8722
9802	40	12602
612	215	17
6244	204	10187
2440	158	3896
4529	152	13122
8156	126	619
13373	153	9288
4032	216	9168
10436	67	10534
2480	35	9958
6878	12	14152
2137	136	4395
11507	126	5380
6567	115	12763
3897	40	3366
515	134	269
1390	216	4298
5022	197	11672
3922	43	4646
4443	174	12226
8649	216	3102
3909	40	6078
8641	32	8254
13362	205	8762
1493	174	6112
8843	170	9836
691	213	5493
3747	146	860
11501	85	6970
14309	216	7825
12248	154	2575
