1908	15	1030
1937	31	1945
134	29	1201
1334	34	1030
892	3	1138
1960	34	247
1511	21	1593
574	22	1142
1178	3	594
1286	31	1877
1291	31	452
469	0	666
727	34	1030
1594	3	1498
887	7	1525
927	7	920
1386	31	578
357	3	377
526	1	1004
980	7	1665
1839	0	1312
1933	31	1560
671	6	673
889	3	1646
1537	3	1141
739	34	1949
789	34	2015
680	28	518
87	3	543
1837	31	65
1915	34	1544
113	34	1927
545	25	132
1890	35	1610
1743	3	85
1687	34	425
790	22	247
1380	3	1141
1671	4	221
169	31	936
1614	11	1767
789	34	572
144	9	729
196	9	1492
1169	3	1120
178	3	1456
1195	3	1586
376	3	86
1707	3	235
756	7	1665
1898	34	1030
283	12	1655
1962	3	594
1070	3	1476
789	34	4
1880	22	1030
981	25	1098
1540	7	1609
63	37	1953
31	34	1030
995	34	1934
2022	31	1877
1250	36	221
1779	3	1475
664	12	518
408	9	105
1591	3	1856
8	3	86
907	34	1179
357	3	1232
1112	3	456
1689	12	518
1337	3	1415
1278	3	125
1933	31	1458
862	3	1141
515	3	155
204	3	1105
1571	3	207
1543	0	1312
1900	34	623
1345	21	1272
7	31	1945
1254	34	727
649	3	86
496	34	810
351	3	495
740	31	1639
1886	34	977
1273	31	1860
1508	22	1030
1030	31	1724
1688	34	878
1018	34	353
525	37	1689
1298	12	518
678	3	657
1102	18	1647
204	3	456
1384	3	1138
747	3	594
1562	16	1486
275	3	1701
233	17	1610
1455	12	533
1637	22	484
995	31	576
781	3	1918
1207	28	1852
50	3	984
171	3	1879
1431	3	1870
66	22	1030
925	3	1141
1423	3	363
247	34	1762
1937	31	1322
1030	34	3
1453	22	1927
1353	3	1464
1636	31	578
1830	31	1913
813	22	1179
1938	3	1761
1642	3	456
405	3	1141
1583	3	1494
582	31	604
913	12	1279
1425	3	1232
1748	2	147
247	34	1030
1346	34	1923
311	3	1947
782	3	539
761	21	640
330	31	1208
1346	31	65
1576	4	314
1032	21	1670
1915	31	1945
699	9	105
162	34	1030
257	34	1927
484	31	1144
381	3	1667
2008	34	947
1388	3	456
1733	3	1494
719	3	1586
62	31	1421
1590	3	352
1161	3	1494
1059	12	518
606	3	2012
25	36	290
935	34	1291
948	3	1498
353	34	1030
1351	3	1141
1179	31	1913
1332	21	1542
202	3	1476
185	7	1609
1391	1	1835
1901	23	1413
1735	3	1475
1642	9	103
1234	11	497
517	12	1950
1777	3	1141
322	3	85
938	9	393
1927	34	924
347	3	1476
699	16	1486
625	3	382
482	22	1030
1844	23	1480
690	34	1303
1128	3	1141
678	3	958
1030	31	65
1510	3	984
1559	3	1464
1966	31	452
601	3	763
331	3	1476
1552	22	1254
1866	34	484
328	3	1113
1101	21	637
967	3	152
453	3	456
1748	3	1141
1619	31	1109
1006	3	594
804	3	363
695	21	1542
204	25	835
1902	12	518
983	3	1995
1595	18	1662
124	3	634
1229	3	1138
567	39	1272
134	21	595
66	7	1609
2005	31	576
1983	12	264
1982	37	1965
396	22	247
541	3	85
772	3	1141
1296	3	543
698	3	1141
965	9	1199
1020	3	85
1650	3	377
406	3	1476
6	31	1721
552	34	789
674	7	435
106	31	1808
717	3	1918
353	34	1669
1681	36	289
1984	37	2
1471	7	182
1531	8	1238
1881	3	1212
96	3	1141
1636	6	1035
322	3	763
1928	3	1464
1306	20	1172
1863	31	1945
1338	3	1105
1153	12	264
526	3	456
32	34	1673
588	37	1152
1196	3	121
1949	34	104
1203	18	1653
1108	3	1498
364	34	1714
1854	34	358
1922	12	518
90	22	1030
321	34	1346
1602	3	86
1457	9	1412
719	11	497
407	12	1833
1792	34	1030
2032	17	1652
1859	12	518
113	34	789
321	34	55
1863	31	1663
515	21	1272
1214	9	224
1315	12	518
192	3	1141
8	3	1573
1544	34	739
1346	34	1847
1397	34	1316
484	31	1264
369	37	1955
1759	34	1792
2024	31	1247
1916	3	86
1790	31	576
846	9	1412
1053	22	247
2031	3	140
747	33	145
1915	34	1331
779	31	1860
1553	3	1141
1792	34	995
1481	3	1667
1406	9	2023
1854	34	1886
1886	34	425
579	3	2012
1819	3	1494
410	12	1801
1927	34	687
1345	3	1141
441	3	495
257	23	1413
622	9	1239
1538	9	103
20	34	1949
285	3	255
35	15	624
1886	34	1755
250	31	578
831	12	212
1568	3	1464
1449	9	1356
917	31	1906
260	34	1299
267	31	936
484	34	7
492	37	1734
510	3	1232
1766	31	1810
723	3	1232
1068	9	103
1826	31	1495
419	31	936
881	3	1141
1070	3	1232
1472	9	1473
821	7	1665
619	3	1141
946	3	1105
1129	3	86
1905	3	1365
112	1	1008
1099	31	1913
1533	21	595
369	3	1494
696	34	690
1179	34	425
694	35	423
1671	22	1030
907	34	1299
457	3	456
694	35	1286
862	7	1665
856	31	1913
1163	35	247
667	12	212
1278	31	1358
1288	3	1879
2028	31	1002
1635	12	533
1043	3	1761
1451	3	594
184	3	594
977	34	1326
744	3	1244
267	3	1277
718	1	1004
364	34	1142
1060	9	105
453	3	1141
814	7	1834
623	34	552
22	31	1663
780	3	456
1302	21	1908
625	3	85
1202	3	456
1503	3	1667
814	7	1609
1146	9	105
1283	14	1033
1790	34	1299
181	12	518
321	34	1303
281	9	224
1401	3	1476
575	3	1918
1032	3	1105
1745	0	666
935	34	1030
1077	38	845
89	3	246
1915	34	1863
572	34	1018
2017	31	1723
923	22	1030
1599	3	1879
956	3	1232
967	18	1946
1929	34	1299
38	20	394
1936	31	1317
128	21	489
1524	12	518
1143	3	121
31	34	17
1281	3	137
346	3	259
1050	3	989
112	21	1555
401	16	1486
1912	31	1723
1837	27	1660
408	3	1476
39	31	1913
1520	3	86
1674	3	94
789	34	2002
511	31	1421
1515	12	518
23	3	764
225	3	137
1020	17	1653
1210	3	1232
361	3	634
868	3	875
1944	3	121
1843	31	550
96	7	1525
1179	34	762
13	31	1877
1372	3	958
1372	3	85
200	3	1494
1775	4	289
1755	31	1913
720	7	435
1814	9	729
586	31	857
206	3	1646
254	3	1232
1062	16	1486
617	9	1883
1848	9	130
1295	21	1670
23	12	264
1242	22	1030
883	31	65
947	31	1877
1393	25	204
173	9	1473
770	34	1030
914	3	495
685	31	592
1755	31	576
109	30	1821
621	22	321
1680	31	1358
1051	9	1892
1589	3	1478
507	12	518
804	35	1610
896	31	1427
1325	0	666
1771	35	1662
474	37	1263
944	0	666
463	3	198
1515	0	666
104	34	1673
75	3	543
503	31	1421
1819	3	1184
582	1	1008
593	3	1141
1254	34	1286
1579	31	1002
669	9	2020
19	31	1913
1484	22	257
1755	34	1844
1556	22	257
364	31	261
1377	3	85
81	16	1486
747	1	1004
1214	22	353
552	34	1110
870	3	1667
974	3	706
43	27	964
1532	31	1686
1705	3	594
39	31	1560
1588	35	1802
1299	34	1579
170	3	1646
789	34	1822
17	28	518
1851	12	518
781	3	1478
1669	34	260
873	3	706
1512	3	875
1098	9	203
1183	7	1609
681	3	1873
940	7	435
350	3	2012
1523	21	689
960	16	1486
914	3	1918
1942	34	1179
705	11	1708
1175	9	1239
425	34	1825
1903	28	243
391	31	910
741	3	86
697	3	140
1070	9	1492
895	22	282
1607	3	85
1417	3	764
74	7	219
746	16	1747
1886	34	768
1061	3	1232
425	34	1284
707	31	1663
267	31	158
1938	37	1733
519	31	1421
1128	3	456
1905	4	1490
1678	36	289
509	3	121
1179	34	1303
842	16	1493
761	3	1476
1449	7	1665
2003	3	456
1346	34	768
905	1	1008
660	3	456
1727	11	1182
759	31	1860
240	35	1653
336	3	1879
200	3	121
1674	31	1208
520	9	224
1820	3	1997
178	3	796
948	3	1494
1254	31	1810
1931	31	46
1030	34	106
1817	11	1968
1745	12	1801
1520	3	85
560	12	518
70	21	1555
1015	3	908
1196	3	706
27	34	1299
2001	34	353
907	34	1046
1790	34	257
1348	3	86
1966	31	576
730	9	2023
1928	18	444
1739	3	1141
601	3	207
854	3	213
694	3	1436
1102	31	1539
1030	34	2001
369	35	247
6	31	1877
1927	34	2030
1674	22	961
674	3	1141
521	3	1232
1707	3	85
1669	34	1303
1062	22	1030
1303	34	977
1909	3	1212
1799	0	1600
1611	4	417
336	22	1273
800	3	456
294	22	1030
1514	3	1498
819	31	1811
1553	3	86
1855	31	578
257	34	1235
949	3	85
917	34	1273
1303	31	1913
1562	12	518
544	3	456
298	3	495
621	7	1609
1826	31	1913
196	12	518
305	3	352
1104	3	1105
51	3	1761
187	31	1208
293	7	1609
22	34	484
7	34	484
1720	3	456
1731	3	1340
1425	9	1356
1384	37	1268
332	31	99
1853	3	764
1678	3	1212
699	3	763
1949	34	1030
655	3	1212
1248	3	536
1644	9	1492
1179	34	1722
364	34	1179
1949	34	1018
1524	3	1340
1844	34	2008
793	3	456
1254	31	826
1291	34	1917
2001	31	1144
655	3	235
1934	34	1886
411	31	1882
1780	31	1264
1100	3	456
511	31	1208
33	31	1144
1574	9	224
731	9	1239
650	7	219
1915	34	484
1285	7	1665
1366	7	435
496	34	1544
1072	22	1030
260	34	1792
1515	3	1232
1366	3	1232
1014	22	995
390	3	377
1591	3	431
762	34	750
1391	3	1879
1250	37	1288
1076	3	1476
1737	15	1030
1949	34	12
287	3	86
1394	21	489
1130	3	456
1423	3	1212
1510	3	1212
8	12	518
1996	31	826
285	3	1120
574	3	657
328	33	142
1056	31	1421
1572	3	352
1227	12	518
17	31	1945
1123	31	1495
588	12	518
1321	8	1238
754	7	219
661	3	431
1973	22	1139
1793	17	440
412	12	264
669	7	252
971	7	435
1844	31	1810
1203	7	1665
1784	2	147
1601	31	1539
1290	3	86
1587	3	377
603	21	722
196	3	86
1122	3	594
1347	18	1610
484	34	1286
1411	22	1235
1969	34	13
1072	3	421
623	34	364
2027	3	377
738	3	207
1064	7	435
970	3	246
364	31	1663
1922	3	706
1907	31	1913
1817	3	706
789	34	358
1082	22	1030
699	3	1646
1302	3	875
797	12	518
996	0	1462
608	9	100
1150	9	1412
1435	3	534
210	12	533
354	17	845
1166	3	121
1874	34	1949
1411	3	377
31	31	1452
1425	3	999
484	34	282
1481	16	1486
1658	0	1312
742	3	1415
247	34	2008
804	22	2010
494	3	1667
153	22	1273
1061	21	595
525	36	201
1931	34	1030
932	3	1141
1930	35	193
1442	22	445
1471	9	103
1822	31	576
1880	3	1464
522	12	264
1465	3	495
1418	3	1573
1907	34	740
1611	37	1654
459	3	1141
976	22	353
1305	31	99
1843	3	1879
1076	7	435
2028	34	1331
621	3	1995
726	3	1105
927	7	1665
687	34	1915
1142	34	2013
1984	4	289
415	22	1030
969	3	456
1292	31	1420
895	3	431
1339	7	219
851	0	666
1210	16	1486
923	3	1646
1005	7	435
1127	3	543
850	3	86
930	22	257
768	34	1207
12	31	1247
1397	31	239
988	9	1891
80	3	1476
69	3	1141
106	34	364
785	3	1232
810	23	1461
917	28	518
1274	37	1677
1280	34	1886
36	3	1415
104	34	1825
2005	34	1927
1691	31	1913
900	7	435
1373	3	1879
171	22	282
816	3	1478
1680	31	1882
1337	3	539
87	3	1138
1326	34	321
472	12	518
492	3	1340
111	3	377
247	34	1691
484	34	48
257	31	1266
230	21	829
1409	3	1476
1915	34	1254
215	36	221
1010	3	1476
694	35	1316
146	3	1232
811	3	1212
169	3	1212
2027	3	1340
1830	34	1949
90	20	1289
1299	34	1123
1654	37	1972
1324	3	634
8	3	85
525	37	2032
888	3	1573
952	22	257
1544	31	1560
1678	18	1647
1699	3	634
403	3	86
1246	3	594
911	31	910
257	34	552
387	9	105
1030	34	1907
483	22	1030
1165	31	1810
610	3	1141
134	3	1646
199	4	713
695	3	456
1831	34	977
271	3	1918
1065	3	456
967	4	641
446	12	264
484	34	16
890	7	435
507	11	497
1777	3	1105
215	31	604
873	3	999
1080	3	1476
457	3	1761
322	9	1239
273	12	533
1254	34	755
1933	34	1949
789	34	1780
929	3	456
1817	22	445
55	31	1945
1007	22	1030
1166	37	293
1	31	1247
1652	28	1801
787	3	85
737	31	1877
484	34	1691
1167	3	539
1792	34	1291
1051	3	1478
430	9	729
605	22	257
93	12	264
560	3	495
1741	35	743
990	15	1030
1222	7	1665
361	3	1212
1179	34	739
17	34	31
270	3	352
1807	31	1109
496	34	789
1073	3	1120
1513	3	875
714	0	1462
50	7	1665
712	22	1030
2024	31	452
181	12	264
1393	21	722
73	3	1105
1435	3	861
1303	34	1544
737	34	1838
707	31	615
838	3	1232
257	34	1722
642	12	518
1273	34	496
1041	22	353
307	3	1494
1397	31	1322
1687	31	576
272	12	264
1640	7	435
1296	3	1212
1385	3	121
311	16	141
1157	22	1030
622	7	435
1687	31	1808
1195	3	495
740	34	1291
667	12	518
930	21	323
644	9	1090
965	3	1995
1863	31	1906
1562	4	221
2001	27	964
1346	34	819
685	31	1913
1927	34	1907
531	3	1415
285	22	1838
787	3	363
2008	34	1942
1960	34	2002
1644	12	518
1615	22	282
1449	21	1737
465	3	1646
856	23	1413
1991	31	1421
1382	12	1279
1750	34	1927
1802	34	1030
985	3	1232
109	3	1212
1472	7	1419
1374	3	1995
1237	9	523
730	9	105
943	12	518
1927	34	727
833	11	1708
1016	3	706
614	7	435
1331	34	907
1727	12	1801
425	34	1964
1030	34	1693
220	3	1476
1788	22	977
2008	34	1829
1082	3	363
930	3	1646
696	31	1400
1927	34	739
1383	3	1478
342	3	634
408	9	1914
148	3	495
1556	3	85
1168	21	489
479	3	365
1286	31	615
765	3	984
1959	31	646
440	15	1352
879	17	1653
1392	9	1892
114	35	1610
1699	3	594
1915	34	779
839	34	247
304	22	364
1516	3	984
67	7	1419
183	3	764
214	12	518
911	3	513
1030	34	690
1524	3	1924
446	3	984
981	12	1833
997	3	893
1394	22	1030
13	34	484
1556	3	1212
353	31	1877
786	17	1653
1132	3	86
552	31	1906
927	3	1646
736	21	722
1868	7	1665
273	3	1476
242	1	1835
650	3	1141
247	34	1715
701	3	140
35	31	1663
5	31	1126
1399	31	578
322	3	1141
822	0	666
607	22	1030
345	3	85
1915	34	1949
70	12	518
1718	3	1646
847	12	212
1964	34	1334
1544	31	1811
548	9	1090
1581	33	142
1291	34	353
691	3	875
1685	31	1495
546	12	518
695	17	1626
1611	4	201
525	37	1973
89	7	219
296	18	1610
1933	27	1728
1634	3	594
837	3	1141
1734	3	556
810	34	1927
1124	3	246
1014	3	86
1949	34	1669
692	0	1312
1519	3	1212
981	25	835
1782	31	936
1907	34	1123
1142	31	1913
1980	11	1649
777	21	829
1204	12	518
1299	34	106
26	31	1862
1654	12	1279
724	22	1179
287	35	1946
1907	34	1934
632	30	1884
260	34	6
1286	31	1408
1059	3	94
1866	31	1906
92	22	1030
833	9	1682
296	36	1154
860	9	1473
1299	34	1687
842	3	1141
1955	36	314
256	3	875
43	31	1945
1499	3	1212
1718	17	845
1690	7	435
299	31	910
873	17	1610
30	34	1408
1017	7	1609
1261	36	297
1391	17	1662
869	9	529
1273	28	533
1734	3	1212
1548	22	353
761	3	1918
1949	34	947
928	3	1113
113	34	977
68	3	1212
1513	3	1141
1905	22	1030
1299	34	1900
1205	22	1148
1825	34	1291
806	3	1293
1440	3	213
26	31	1663
737	34	1179
425	31	1906
1102	22	484
1942	34	1933
1297	3	262
1522	21	722
1303	34	2022
1607	3	1646
6	31	1810
528	12	518
687	34	1831
572	31	1810
772	7	435
1065	7	435
1805	31	1945
321	34	1753
413	3	421
282	23	1413
120	22	1030
1885	31	1358
760	1	1008
1431	3	1879
1734	37	2032
27	31	65
1939	3	85
872	3	1761
1259	3	1232
1912	28	243
1063	7	1665
687	34	1299
644	3	1761
1611	37	1953
758	3	1478
1385	3	1212
247	31	1810
1755	34	1927
978	7	1609
75	37	485
342	37	1170
1984	31	950
941	21	722
1207	31	261
1755	31	1247
1934	31	576
236	7	435
75	3	1667
1893	3	456
762	31	1668
655	3	657
486	11	1649
658	9	1892
977	31	1860
1258	11	1649
526	3	1232
643	3	875
1673	34	819
272	36	679
1259	3	1667
1829	34	1792
1235	31	46
1069	31	1858
1470	3	1120
779	34	924
1825	27	1728
454	37	1654
83	1	1004
1632	36	279
560	16	1486
1254	34	1937
1640	3	763
775	9	1239
257	34	1830
1280	31	1452
232	31	1136
1927	34	43
1680	22	247
913	3	1232
1848	3	1232
449	3	1212
1064	21	637
611	0	1199
814	21	1111
1304	16	1747
1463	36	221
1547	11	1708
977	31	1876
1743	33	145
1418	22	1030
1829	31	1663
514	21	400
71	22	445
1673	34	1949
1812	34	353
701	22	247
1907	34	1933
1079	3	86
1280	34	1847
484	34	4
1021	7	1665
356	31	158
956	3	1646
192	3	958
1691	31	46
1790	31	452
1869	31	65
1886	34	257
1797	7	435
1481	21	829
1766	28	518
1274	9	103
1717	9	101
2010	31	1663
1291	34	1207
2	36	596
924	28	243
628	31	1882
1001	21	637
254	12	1655
1815	31	1249
1938	3	594
850	9	1914
1179	31	1266
2001	31	1721
468	3	875
1807	3	634
33	34	247
408	3	1181
1381	36	290
1978	37	1566
1073	3	594
705	3	908
622	9	1473
1334	34	425
260	34	1809
1017	3	85
737	34	1831
104	31	1144
1927	31	65
472	3	1212
1110	31	1560
1034	7	1665
1635	36	289
205	22	445
1777	7	435
1594	31	1410
271	7	1517
1311	31	550
90	12	518
61	37	316
552	34	1927
1717	21	595
947	34	1838
844	3	1761
750	31	1943
1384	3	1701
13	34	496
606	9	103
907	34	789
734	3	1232
575	21	1542
1334	31	1913
742	0	666
172	22	1030
1919	34	353
1616	22	1030
1227	11	992
892	3	764
1096	11	1968
151	3	1141
1073	36	221
1681	22	484
1887	18	1610
1993	22	1352
1963	37	1920
414	31	1882
661	18	1946
1334	31	551
1299	31	1806
508	0	666
895	18	1652
414	31	550
17	31	1810
1766	31	46
1303	34	995
1153	7	1665
1963	3	1494
163	3	1436
1542	13	1030
1752	22	484
89	9	1473
774	3	1415
1729	22	1030
773	3	1158
1507	7	1665
1673	34	364
1763	3	246
1986	31	1686
1821	3	1120
1291	34	55
473	9	224
1146	3	1573
1064	21	595
1739	3	764
1161	3	480
1528	3	1478
500	0	666
1978	3	1464
519	22	364
1405	3	1105
825	3	1646
2028	31	1663
44	3	1212
887	0	666
240	20	643
1807	0	1600
112	29	253
1245	12	264
696	31	1945
1286	34	687
917	34	1110
1418	21	1542
1734	12	264
1286	34	1915
1753	34	1299
1124	3	352
1014	9	1914
301	0	1312
1025	3	1232
251	31	1358
462	22	1030
1397	31	592
1020	7	435
1754	3	1761
1223	3	1476
636	22	1030
1201	7	1665
1969	34	257
1894	3	543
67	3	1995
1794	22	484
1886	34	113
1308	3	1476
1960	34	282
907	34	1929
1984	37	918
442	22	257
687	31	1906
750	23	1413
1987	3	1494
681	3	984
1944	3	1498
574	3	1141
1957	22	1316
1093	3	421
143	31	1421
652	0	666
1886	34	260
15	36	679
1326	34	1749
55	31	1639
1762	31	156
850	9	1239
1119	3	984
981	3	495
1147	21	491
1007	9	1239
1544	31	1408
60	15	164
1907	34	1942
3	31	1452
296	3	1494
1055	3	86
1116	3	86
487	3	421
1898	34	1886
947	31	1322
251	3	94
602	9	1239
22	31	1721
643	3	908
1598	3	137
1889	3	86
381	3	1873
1823	3	377
709	7	1525
1275	12	518
1601	16	1747
1242	3	86
830	3	86
1425	9	2023
571	3	421
406	3	1141
1173	7	1665
51	3	456
524	3	908
547	12	518
1426	3	1498
460	3	1340
32	34	484
810	34	789
484	34	1822
368	3	1879
1397	34	22
782	33	139
585	9	2020
54	9	715
1385	4	1154
855	21	595
2002	31	1906
1268	3	1498
525	11	1968
1669	31	1810
2	37	200
1077	3	1478
810	34	364
698	7	435
1173	3	86
1730	22	1030
880	22	353
632	12	518
1166	37	178
1333	3	137
994	3	1478
353	34	740
1481	3	1997
1652	15	353
527	3	984
682	7	435
1838	34	1749
1018	34	759
247	34	1326
1725	0	1875
1450	36	1200
928	3	121
111	12	518
1053	31	158
1959	34	22
1566	3	1498
494	3	539
623	31	576
1996	31	1452
1890	3	539
1636	35	484
446	3	121
1718	9	1892
746	3	875
969	9	1412
2008	34	552
701	12	264
1797	21	1651
609	21	489
466	3	86
865	34	484
1030	34	1923
1257	3	1232
776	3	1646
1830	31	1877
1800	31	979
1716	7	435
1871	3	1476
737	31	1860
405	37	1509
1959	31	1913
54	3	1997
271	9	103
1119	22	445
1551	12	212
441	0	666
561	3	121
1357	3	1365
383	12	518
504	11	1708
475	3	594
1732	37	747
693	12	533
669	3	246
15	22	1030
891	31	1249
282	34	358
257	34	425
1687	31	1495
1928	22	986
777	3	495
741	7	1419
1733	3	24
870	7	435
834	3	1141
1056	31	158
43	34	260
1762	31	1806
739	31	46
1893	3	1158
1777	12	533
1782	12	533
655	3	908
267	31	578
1259	3	556
247	34	977
709	3	1141
91	9	1239
254	22	257
1104	12	518
779	31	1906
803	12	518
473	3	1646
853	7	435
1681	17	1647
916	3	1232
653	3	706
1162	3	1105
1857	34	1030
1373	25	226
1933	31	1452
3	34	1949
948	3	861
1855	31	1318
734	3	1464
552	31	261
1792	34	1927
1991	31	950
1405	12	518
373	9	1239
924	31	1560
1187	12	518
1303	31	77
1629	12	533
2008	31	1249
766	3	1667
76	3	363
737	34	1254
1958	0	1276
1233	3	85
360	22	211
10	31	1247
1353	4	201
2019	3	1212
1636	31	158
878	34	27
1038	3	1918
1403	3	1212
206	3	1558
1765	3	1212
1685	31	1906
115	31	1358
179	7	435
1273	34	2008
1937	34	1715
831	3	1277
723	21	640
470	31	1882
1387	3	1120
1021	7	435
1722	34	995
1258	0	1212
196	3	1761
434	22	247
1927	34	1964
237	3	1478
437	16	141
812	7	435
1912	34	1316
260	34	48
424	22	247
257	34	22
820	3	1232
1881	31	1410
1762	31	576
6	31	222
1135	37	1243
1831	34	484
2024	31	65
1115	9	912
339	3	634
1949	34	1286
159	9	1412
1100	21	640
428	33	145
345	21	1267
765	3	1232
1042	3	355
623	34	1139
727	31	46
1766	31	1249
552	31	1724
1351	3	82
325	3	495
1567	3	1498
1731	12	1970
1563	3	355
403	3	1918
364	31	1806
149	31	1318
613	9	1473
872	3	363
1087	3	1573
1974	33	139
1917	31	46
1732	4	713
153	31	550
1899	3	235
973	22	1148
1714	34	353
751	9	715
28	3	908
465	7	435
257	34	1926
1274	3	24
1812	31	452
176	12	1655
249	22	484
1772	3	1856
2029	9	175
1171	9	1485
392	0	1276
1024	37	1298
413	12	264
812	3	86
487	16	1747
57	11	1968
1831	34	739
1012	3	706
1047	37	1227
935	31	46
328	3	1212
1210	22	1030
1515	9	686
162	34	1179
1204	9	1356
1176	3	539
405	37	2019
1140	35	1946
759	34	1927
1396	3	875
913	9	2020
1057	12	264
52	22	795
1501	11	1708
2018	34	353
1211	3	1232
1227	35	1180
401	3	1573
1849	3	594
190	12	1279
104	34	1907
1338	3	1701
1176	31	1421
89	7	182
1038	3	86
247	34	30
1099	34	1408
